time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1682063146.5060062,2,0,0.8999999999999999,0.6590619692809527,-116.4,-72.0,277.33,-56.4,44.7,361.06,-92.7,175.8,265.23,-9.0,37.5,403.17
1682063146.5298767,2,0,0.8999999999999999,0.6617747619011992,-117.6,-70.8,272.98,-57.3,46.8,358.64,-92.7,177.3,264.26,-9.3,38.4,403.66
1682063146.5534928,2,0,0.8999999999999999,0.6617747619011992,-118.2,-70.8,273.46,-56.7,45.9,361.55,-89.7,174.9,261.84,-11.7,40.2,403.17
1682063146.578411,2,0,0.8999999999999999,0.6617747619011992,-117.9,-70.5,271.52,-57.9,45.6,363.97,-91.8,176.4,266.2,-8.7,39.6,403.17
1682063146.5988498,2,0,0.8999999999999999,0.6623613116569281,-117.6,-69.0,270.56,-60.0,46.8,361.55,-92.4,174.9,260.88,-9.6,36.0,404.62
1682063146.6221156,2,0,0.8999999999999999,0.6623613116569281,-117.9,-70.8,273.46,-59.4,44.1,361.06,-93.9,177.0,267.17,-8.1,36.9,400.75
1682063146.6448529,2,0,0.8999999999999999,0.6624346303763944,-118.8,-69.0,275.4,-57.6,45.0,357.68,-92.1,176.1,261.84,-10.2,39.3,399.3
1682063146.6693382,2,0,0.8999999999999999,0.6624346303763944,-118.5,-69.9,273.46,-55.8,47.1,360.58,-93.3,176.1,262.81,-10.8,37.5,404.14
1682063146.6922684,2,0,0.8999999999999999,0.6624346303763944,-118.8,-70.8,272.01,-58.8,45.0,361.06,-93.3,176.4,260.88,-9.0,34.8,404.62
1682063146.7182016,2,0,0.8999999999999999,0.6624346303763944,-117.0,-68.7,273.94,-60.0,48.3,360.1,-92.1,175.8,263.3,-10.5,38.7,403.66
1682063146.7404408,2,0,0.8999999999999999,0.6624346303763944,-118.5,-70.8,273.46,-57.9,49.5,361.55,-92.7,176.1,263.3,-10.8,38.7,403.17
1682063146.7644172,2,0,0.8999999999999999,0.6624346303763944,-114.9,-71.4,274.43,-56.7,46.2,360.58,-92.4,175.8,262.81,-9.3,37.5,402.69
1682063146.788383,2,0,0.8999999999999999,0.6624346303763944,-118.5,-68.1,271.52,-56.4,45.6,359.61,-93.3,175.5,264.26,-9.6,37.2,404.14
1682063146.8121424,2,0,0.8999999999999999,0.6624346303763944,-117.0,-71.4,274.43,-58.8,45.9,359.13,-91.2,175.5,265.72,-10.2,39.9,400.75
1682063146.8362324,2,0,0.8999999999999999,0.6626545865347927,-118.8,-69.9,272.98,-54.9,47.4,360.58,-92.4,175.2,262.81,-10.2,38.7,405.11
1682063146.8601587,2,0,0.8999999999999999,0.6626545865347927,-115.8,-69.9,274.91,-57.3,45.0,362.03,-93.3,173.4,262.33,-10.2,36.3,405.11
1682063146.883925,2,0,0.8999999999999999,0.6626545865347927,-118.5,-70.8,274.91,-56.7,46.2,361.55,-95.1,176.1,262.81,-11.1,36.9,402.69
1682063146.9084382,2,0,0.8999999999999999,0.6626545865347927,-118.8,-69.9,270.56,-58.5,46.2,362.52,-92.1,177.6,263.3,-10.8,39.3,400.27
