time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1681971781.7432437,9.0,18.0,0.6,1.1139313048487614,-73.5,-31.5,324.76,-50.7,32.7,335.41,-100.5,-21.6,60.5,6.0,6.6,414.3
1681971781.7746148,9.0,18.0,0.6,1.1139313048487614,-74.1,-31.5,324.76,-51.3,33.3,337.35,-101.1,-21.9,59.53,5.7,5.7,413.82
1681971781.7905715,9.0,18.0,0.6,1.1134913925319647,-73.2,-30.0,326.7,-51.6,34.2,333.96,-104.4,-20.4,63.89,6.9,6.6,416.24
1681971781.8231547,9.0,18.0,0.6,1.1134913925319647,-76.2,-30.3,323.31,-51.6,35.7,329.6,-99.0,-21.0,61.47,4.8,4.5,416.72
1681971781.838067,9.0,18.0,0.6,1.1129781614957017,-73.5,-29.7,323.8,-49.5,33.0,332.99,-101.1,-21.9,62.92,3.3,7.2,414.3
1681971781.8695672,9.0,18.0,0.6,1.1129781614957017,-72.0,-29.7,325.25,-51.0,32.4,333.96,-99.9,-22.8,60.98,5.7,6.6,411.4
1681971787.023935,9.0,18.0,0.8999999999999999,1.5323612368419082,-74.7,-33.0,326.7,-49.2,34.5,330.57,-90.9,-70.8,13.55,4.8,5.1,411.4
1681971787.0393052,9.0,18.0,0.8999999999999999,1.5323612368419082,-71.1,-32.1,327.18,-47.7,33.3,333.48,-90.0,-72.9,11.62,5.4,4.8,410.92
1681971787.0706606,9.0,18.0,0.8999999999999999,1.529795081660594,-73.5,-32.7,324.76,-47.4,31.5,335.9,-89.4,-71.7,13.07,6.3,5.7,415.76
1681971787.0864677,9.0,18.0,0.8999999999999999,1.5264957392846186,-72.6,-33.0,327.18,-46.8,32.4,333.48,-89.4,-72.3,13.55,5.4,4.2,416.24
1681971787.1026452,9.0,18.0,0.8999999999999999,1.5264957392846186,-70.2,-33.6,324.28,-47.1,32.4,331.06,-90.6,-71.7,13.07,6.0,4.8,415.27
1681971787.1392996,9.0,18.0,0.8999999999999999,1.52363630922544,-72.6,-31.5,329.6,-49.8,28.5,332.02,-92.1,-70.5,13.07,6.9,6.3,414.79
1681971787.150222,9.0,18.0,0.8999999999999999,1.52363630922544,-72.0,-33.6,327.18,-47.4,32.7,333.48,-90.6,-70.8,13.07,6.0,4.5,414.3
1681971787.181486,9.0,18.0,0.8999999999999999,1.5210701540441256,-75.6,-32.4,326.22,-48.3,33.9,331.06,-89.1,-72.6,12.1,6.3,3.9,411.88
1681971787.1971552,9.0,18.0,0.8999999999999999,1.5210701540441256,-73.8,-32.7,325.25,-46.5,30.9,328.64,-90.3,-72.0,14.04,6.9,4.8,416.24
1681971787.2283916,9.0,18.0,0.8999999999999999,1.5190172298990743,-72.6,-32.1,326.22,-48.3,32.4,333.96,-90.6,-72.0,15.49,2.4,1.8,414.79
1681971787.2445402,9.0,18.0,0.8999999999999999,1.5190172298990743,-72.9,-32.1,329.12,-47.1,30.9,334.44,-93.0,-71.7,11.62,5.1,3.9,414.3
1681971787.2758276,9.0,18.0,0.8999999999999999,1.5171109431929555,-72.3,-33.0,327.67,-48.6,35.1,335.41,-87.9,-69.3,14.04,6.3,6.3,414.3
1681971787.2918413,9.0,18.0,0.8999999999999999,1.5154246126452344,-71.7,-33.6,325.25,-48.3,32.7,333.48,-91.8,-72.0,14.04,5.1,4.8,414.3
1681971787.308178,9.0,18.0,0.8999999999999999,1.5154246126452344,-74.1,-31.5,328.15,-48.6,32.7,330.57,-90.6,-72.0,14.04,4.2,3.9,415.27
1681971787.3400006,9.0,18.0,0.8999999999999999,1.51381160081698,-72.6,-31.8,330.09,-46.5,32.4,332.99,-90.0,-72.6,12.58,6.9,6.3,415.27
1681971787.3559313,9.0,18.0,0.8999999999999999,1.51381160081698,-72.3,-31.5,325.73,-46.5,32.4,330.57,-90.6,-72.3,13.55,6.9,4.2,413.34
1681971787.3873687,9.0,18.0,0.8999999999999999,1.5119786328303269,-71.1,-33.6,328.64,-48.0,32.7,332.51,-90.0,-70.8,15.0,6.3,4.5,413.82
1681971787.4032829,9.0,18.0,0.8999999999999999,1.5119786328303269,-71.1,-32.1,326.22,-48.6,33.6,332.02,-87.9,-71.7,13.07,6.6,2.4,414.3
1681971787.4351325,9.0,18.0,0.8999999999999999,1.51021898356314,-73.2,-32.7,328.15,-46.8,29.7,330.57,-88.2,-72.0,13.07,6.3,4.8,415.27
1681971787.4518452,9.0,18.0,0.8999999999999999,1.51021898356314,-70.2,-30.3,327.67,-47.4,33.6,330.57,-90.0,-70.5,10.65,5.7,5.1,414.79
1681971787.4831336,9.0,18.0,0.8999999999999999,1.5081660594180888,-72.6,-33.0,323.31,-48.9,33.3,329.12,-91.2,-70.2,10.65,3.9,4.5,418.66
1681971787.4998164,9.0,18.0,0.8999999999999999,1.506039816553571,-74.1,-33.9,325.73,-47.1,32.4,333.48,-90.0,-70.8,10.65,4.2,4.8,408.98
1681971787.5246813,9.0,18.0,0.8999999999999999,1.506039816553571,-74.7,-33.3,323.8,-49.2,34.2,332.99,-89.4,-72.9,15.0,7.5,5.4,417.21
1681971787.547632,9.0,18.0,0.8999999999999999,1.5039868924085198,-73.5,-35.1,326.7,-47.7,33.0,331.06,-91.5,-74.1,14.52,4.2,6.9,414.79
1681971787.5636876,9.0,18.0,0.8999999999999999,1.5039868924085198,-73.2,-34.5,327.67,-48.9,33.0,333.96,-90.0,-72.6,13.07,5.7,6.0,413.82
1681971787.5945392,9.0,18.0,0.8999999999999999,1.5018606495440021,-73.2,-33.6,325.73,-48.6,33.0,332.99,-90.9,-72.0,12.1,4.5,7.2,412.37
1681971787.6103542,9.0,18.0,0.8999999999999999,1.5018606495440021,-72.9,-31.8,329.6,-48.3,34.5,330.57,-90.9,-71.7,13.55,6.3,5.7,415.76
1681971787.6413562,9.0,18.0,0.8999999999999999,1.4998810441184172,-73.8,-32.4,326.7,-47.1,33.0,333.96,-90.3,-70.5,10.65,5.7,3.3,412.37
1681971787.6590986,9.0,18.0,0.8999999999999999,1.4998810441184172,-72.3,-32.1,324.28,-49.2,31.5,331.54,-90.6,-69.6,10.65,5.7,6.6,412.37
1681971787.673526,9.0,18.0,0.8999999999999999,1.497901438692832,-73.8,-33.0,326.7,-47.7,32.1,330.09,-90.0,-70.2,15.49,4.8,3.0,416.24
1681971787.7093935,9.0,18.0,0.8999999999999999,1.4962151081451112,-73.5,-30.3,328.15,-48.3,32.4,331.06,-93.6,-69.6,10.65,7.5,3.3,413.82
1681971787.7214808,9.0,18.0,0.8999999999999999,1.4962151081451112,-72.3,-33.6,328.64,-48.6,34.5,335.9,-88.5,-71.7,13.55,6.0,5.1,413.82
1681971787.7537954,9.0,18.0,0.8999999999999999,1.4946754150363226,-72.6,-31.2,327.67,-47.4,31.8,331.54,-90.3,-69.6,11.13,6.6,4.2,414.79
1681971787.7696443,9.0,18.0,0.8999999999999999,1.4946754150363226,-75.9,-31.2,326.7,-47.1,33.3,332.51,-90.3,-72.6,13.55,5.4,3.0,417.21
1681971787.8007135,9.0,18.0,0.8999999999999999,1.4931357219275339,-72.9,-34.2,326.22,-47.4,31.8,332.02,-88.2,-71.4,16.46,4.8,4.5,413.82
1681971787.8165243,9.0,18.0,0.8999999999999999,1.4931357219275339,-71.4,-31.8,324.28,-47.7,31.5,332.51,-89.7,-72.6,11.13,5.4,3.6,414.79
1681971787.848209,9.0,18.0,0.8999999999999999,1.4916693475382117,-74.4,-32.4,326.7,-48.6,32.1,331.54,-89.7,-69.6,12.58,7.5,2.1,414.79
1681971787.8638709,9.0,18.0,0.8999999999999999,1.4904962480267536,-73.5,-33.9,329.12,-46.8,31.2,334.44,-90.3,-70.5,15.0,6.9,3.9,412.85
1681971787.8819773,9.0,18.0,0.8999999999999999,1.4904962480267536,-73.5,-32.1,327.67,-46.2,35.7,331.06,-90.0,-70.8,13.55,4.8,5.7,414.3
1681971787.9133134,9.0,18.0,0.8999999999999999,1.4890298736374312,-73.5,-33.0,326.7,-49.2,32.7,329.6,-88.8,-71.7,13.55,6.9,5.1,416.72
1681971787.9277406,9.0,18.0,0.8999999999999999,1.4890298736374312,-74.1,-33.6,327.18,-49.5,33.3,331.06,-87.6,-72.9,14.52,7.2,2.7,416.24
1681971787.9594595,9.0,18.0,0.8999999999999999,1.4879300928454395,-69.9,-31.8,327.18,-48.3,32.4,332.02,-90.3,-71.4,15.97,6.3,5.7,418.18
1681971787.9750934,9.0,18.0,0.8999999999999999,1.4879300928454395,-73.8,-33.3,329.12,-51.6,33.3,331.06,-89.1,-71.1,10.65,6.9,3.0,415.76
1681971788.0063534,9.0,18.0,0.8999999999999999,1.486537037175583,-73.2,-32.7,327.18,-50.4,30.9,333.48,-90.3,-71.4,10.65,7.2,5.1,413.34
1681971788.0221667,9.0,18.0,0.8999999999999999,1.486537037175583,-74.7,-31.8,325.25,-48.9,34.8,329.12,-90.9,-69.9,12.1,6.9,4.2,413.34
1681971788.053969,9.0,18.0,0.8999999999999999,1.4853639376641252,-72.3,-31.5,329.12,-49.2,33.6,330.57,-88.8,-71.4,11.62,6.3,5.1,415.27
1681971788.0700178,9.0,18.0,0.8999999999999999,1.4842641568721333,-73.2,-31.2,325.73,-48.3,31.8,332.02,-90.3,-70.5,15.49,5.1,4.8,416.24
1681971788.1008816,9.0,18.0,0.8999999999999999,1.4842641568721333,-72.3,-33.6,325.73,-48.0,30.9,334.93,-91.2,-71.1,12.58,4.5,5.7,413.82
1681971788.11651,9.0,18.0,0.8999999999999999,1.4829444199217434,-75.9,-34.5,327.67,-45.9,32.7,335.9,-90.3,-72.3,14.04,4.8,5.7,415.27
1681971788.1428318,9.0,18.0,0.8999999999999999,1.4829444199217434,-73.2,-32.7,326.22,-48.9,32.7,334.93,-89.4,-72.3,12.58,3.9,3.9,411.88
1681971788.164533,9.0,18.0,0.8999999999999999,1.4818446391297515,-72.3,-29.7,326.22,-48.9,31.8,333.48,-92.1,-71.1,13.07,4.5,7.2,412.37
1681971788.1823156,9.0,18.0,0.8999999999999999,1.4818446391297515,-72.0,-31.5,323.8,-49.8,30.9,330.57,-89.7,-72.0,10.65,5.1,6.0,415.76
1681971788.2120917,9.0,18.0,0.8999999999999999,1.4808181770572257,-74.7,-30.0,325.25,-48.3,30.3,335.9,-90.3,-71.7,12.1,5.7,3.3,413.82
1681971788.2279065,9.0,18.0,0.8999999999999999,1.479718396265234,-72.0,-33.9,327.18,-47.7,32.4,333.96,-88.5,-72.6,13.55,5.4,5.4,414.3
1681971788.259162,9.0,18.0,0.8999999999999999,1.479718396265234,-73.5,-32.7,327.67,-48.9,33.0,331.54,-89.7,-71.1,13.55,6.9,6.3,413.34
1681971788.2749965,9.0,18.0,0.8999999999999999,1.4786919341927085,-71.7,-33.0,322.34,-46.5,34.2,331.06,-89.1,-70.5,13.07,5.1,6.3,412.37
1681971788.3060396,9.0,18.0,0.8999999999999999,1.4786919341927085,-73.8,-33.6,327.18,-48.9,34.5,334.44,-89.1,-71.1,16.46,5.4,3.9,412.37
1681971788.321491,9.0,18.0,0.8999999999999999,1.4777387908396489,-72.0,-31.5,327.18,-49.5,34.8,333.96,-92.1,-69.3,15.0,6.6,4.8,414.79
1681971788.3439915,9.0,18.0,0.8999999999999999,1.4777387908396489,-72.9,-34.8,326.22,-46.5,34.8,332.51,-87.9,-71.7,12.58,4.8,3.6,414.3
1681971788.369188,9.0,18.0,0.8999999999999999,1.476712328767123,-72.0,-32.1,328.15,-47.4,33.6,332.51,-92.4,-71.4,13.07,4.8,6.0,412.37
1681971788.3849916,9.0,18.0,0.8999999999999999,1.476712328767123,-71.4,-33.0,331.54,-49.8,33.0,331.54,-88.8,-71.1,11.13,4.8,2.7,413.34
1681971788.4160628,9.0,18.0,0.8999999999999999,1.4756858666945976,-70.2,-33.3,326.7,-49.2,31.5,332.02,-90.9,-70.8,12.58,5.7,3.3,413.82
1681971788.4441278,9.0,18.0,0.8999999999999999,1.474732723341538,-70.8,-32.7,327.67,-49.5,33.6,332.99,-89.1,-71.4,12.1,4.8,5.7,414.3
1681971788.4638243,9.0,18.0,0.8999999999999999,1.474732723341538,-72.6,-33.9,327.18,-48.9,32.7,331.54,-89.1,-71.7,13.55,5.7,4.8,412.85
1681971788.482247,9.0,18.0,0.8999999999999999,1.4739995361468767,-74.1,-32.4,328.15,-48.0,33.0,335.41,-90.3,-71.7,12.1,5.7,4.2,416.72
1681971788.5119748,9.0,18.0,0.8999999999999999,1.4739995361468767,-74.4,-32.1,327.18,-48.3,31.2,331.06,-88.5,-72.0,11.13,8.1,4.8,413.34
1681971788.5349345,9.0,18.0,0.8999999999999999,1.473046392793817,-73.8,-31.5,328.15,-50.1,32.7,332.51,-90.0,-69.9,13.07,5.4,4.8,415.27
1681971788.5443945,9.0,18.0,0.8999999999999999,1.473046392793817,-72.6,-33.6,324.28,-49.2,33.3,331.54,-88.2,-72.3,14.52,5.1,3.3,413.82
1681971788.5785642,9.0,18.0,0.8999999999999999,1.4721665681602236,-73.2,-33.6,325.73,-48.9,31.2,333.48,-89.7,-71.7,11.62,6.9,4.2,414.79
1681971788.5919898,9.0,18.0,0.8999999999999999,1.4721665681602236,-72.9,-33.3,330.09,-49.8,32.1,332.02,-89.7,-69.3,12.58,3.9,5.7,413.34
1681971788.6232793,9.0,18.0,0.8999999999999999,1.4714333809655624,-72.0,-31.2,325.73,-47.4,30.6,332.51,-90.9,-72.6,12.1,7.2,5.1,414.3
1681971788.6444414,9.0,18.0,0.8999999999999999,1.470553556331969,-69.9,-33.6,326.22,-48.0,32.7,332.99,-87.6,-71.1,16.46,6.0,4.2,414.3
1681971788.6718335,9.0,18.0,0.8999999999999999,1.470553556331969,-73.2,-33.0,324.28,-48.9,32.1,333.96,-88.2,-72.9,14.52,6.9,3.3,418.18
1681971788.6876683,9.0,18.0,0.8999999999999999,1.4696004129789093,-72.3,-35.7,325.25,-48.3,31.8,333.96,-90.0,-70.5,14.04,5.4,6.9,414.3
1681971788.7185345,9.0,18.0,0.8999999999999999,1.4696004129789093,-72.3,-33.6,328.15,-48.0,33.9,332.99,-90.3,-70.5,11.13,5.7,5.4,413.82
1681971788.7343442,9.0,18.0,0.8999999999999999,1.4689405445037143,-71.4,-30.3,328.15,-49.2,30.6,331.54,-88.2,-70.5,15.49,5.7,5.7,415.76
1681971788.7501526,9.0,18.0,0.8999999999999999,1.4689405445037143,-75.3,-33.0,327.18,-48.9,32.4,332.99,-90.0,-69.0,16.94,3.9,3.0,414.79
1681971788.7814333,9.0,18.0,0.8999999999999999,1.468060719870121,-75.3,-33.0,326.22,-48.3,29.7,332.99,-90.3,-69.3,15.97,5.1,4.5,412.37
1681971788.7973714,9.0,18.0,0.8999999999999999,1.468060719870121,-73.5,-34.2,329.12,-48.9,33.6,331.54,-91.2,-72.9,15.0,3.6,3.6,413.82
1681971788.8287477,9.0,18.0,0.8999999999999999,1.467400851394926,-73.5,-34.2,325.25,-50.4,31.8,333.48,-90.0,-72.0,15.0,6.9,3.9,415.76
1681971788.8447015,9.0,18.0,0.8999999999999999,1.4665210267613324,-73.5,-33.6,328.64,-48.0,32.7,331.06,-89.1,-70.5,15.0,6.6,4.2,412.85
1681971788.8762898,9.0,18.0,0.8999999999999999,1.4665210267613324,-74.4,-33.6,326.7,-48.3,33.3,332.02,-89.7,-69.6,14.04,4.5,1.8,415.76
1681971788.8923995,9.0,18.0,0.8999999999999999,1.4659344770056033,-73.5,-31.8,325.73,-49.8,33.6,333.48,-87.6,-69.6,15.97,5.1,6.0,415.76
1681971788.924154,9.0,18.0,0.8999999999999999,1.4659344770056033,-74.7,-32.4,330.57,-48.6,32.1,332.99,-90.6,-71.7,13.07,6.3,3.9,417.69
1681971788.9449039,9.0,18.0,0.8999999999999999,1.46505465237201,-71.7,-31.8,327.18,-47.7,32.1,330.09,-88.2,-73.2,15.0,5.7,4.2,415.76
1681971788.9563818,9.0,18.0,0.8999999999999999,1.46505465237201,-74.1,-31.5,328.64,-49.2,31.5,331.06,-90.9,-71.1,11.62,3.3,3.9,413.82
1681971788.9881823,9.0,18.0,0.8999999999999999,1.464394783896815,-72.9,-34.5,325.73,-48.3,34.2,334.44,-88.2,-70.5,12.1,3.9,3.6,413.34
1681971789.0034704,9.0,18.0,0.8999999999999999,1.464394783896815,-73.5,-32.1,326.22,-48.9,32.4,334.93,-93.3,-71.1,12.58,6.0,6.0,413.34
1681971789.034528,9.0,18.0,0.8999999999999999,1.463808234141086,-71.1,-34.2,331.06,-48.3,31.5,335.9,-91.8,-70.8,11.13,5.4,2.7,415.76
1681971789.050502,9.0,18.0,0.8999999999999999,1.4630017282269585,-72.3,-31.5,326.22,-48.3,34.5,332.99,-89.7,-68.7,12.58,7.2,4.5,415.27
1681971789.082291,9.0,18.0,0.8999999999999999,1.4630017282269585,-74.1,-32.7,325.25,-50.1,32.4,328.64,-91.2,-73.5,15.97,6.0,4.8,413.34
1681971789.097804,9.0,18.0,0.8999999999999999,1.4623418597517637,-73.2,-31.5,327.67,-46.8,33.0,334.44,-89.7,-72.6,15.49,6.0,3.9,415.27
1681971789.1291397,9.0,18.0,0.8999999999999999,1.4623418597517637,-73.2,-32.7,325.25,-49.2,31.5,332.51,-91.2,-71.1,15.49,6.3,4.2,412.37
1681971789.145737,9.0,18.0,0.8999999999999999,1.4617553099960348,-72.9,-31.8,327.67,-49.8,33.0,334.44,-90.9,-70.8,14.04,6.0,4.8,414.79
1681971789.1614776,9.0,18.0,0.8999999999999999,1.4617553099960348,-73.2,-33.3,326.22,-48.9,32.1,332.99,-89.4,-70.8,13.07,6.6,4.5,414.79
1681971789.1927683,9.0,18.0,0.8999999999999999,1.4611687602403056,-74.1,-32.1,327.67,-47.4,32.1,333.48,-90.6,-71.4,14.52,3.9,6.3,414.3
1681971789.2085805,9.0,18.0,0.8999999999999999,1.4603622543261785,-73.2,-32.7,325.25,-49.5,31.2,330.09,-88.5,-70.5,17.91,4.8,2.7,415.27
1681971789.239775,9.0,18.0,0.8999999999999999,1.4603622543261785,-74.1,-31.8,326.7,-50.7,32.1,332.02,-90.6,-69.0,12.58,6.0,5.1,411.88
1681971789.2562242,9.0,18.0,0.8999999999999999,1.4597757045704494,-72.0,-33.3,327.67,-48.3,33.0,330.09,-92.4,-69.6,11.13,5.7,3.3,411.88
1681971789.28769,9.0,18.0,0.8999999999999999,1.4597757045704494,-71.4,-34.5,326.22,-48.0,33.3,332.02,-90.0,-70.2,12.58,3.6,5.1,413.34
1681971794.9170866,9.0,18.0,1.2,1.982024943327622,-71.1,-33.9,328.15,-43.8,31.8,332.02,-77.1,-123.6,-18.39,6.0,5.7,413.82
1681971794.932389,9.0,18.0,1.2,1.977699138879121,-70.8,-36.0,327.67,-45.0,32.1,329.6,-78.9,-120.0,-18.39,7.2,1.5,408.98
1681971794.964476,9.0,18.0,1.2,1.977699138879121,-71.4,-34.8,328.15,-45.0,33.0,331.06,-77.1,-121.5,-23.72,8.4,4.2,411.4
1681971794.9801404,9.0,18.0,1.2,1.9730800595527558,-72.3,-33.9,327.18,-44.1,31.2,328.64,-78.0,-120.9,-22.75,7.5,2.7,413.34
1681971794.9957616,9.0,18.0,1.2,1.9730800595527558,-71.1,-34.2,329.12,-45.3,29.4,328.15,-78.3,-122.4,-19.36,7.8,2.7,413.34
1681971795.0270097,9.0,18.0,1.2,1.9689008925431868,-74.1,-32.4,324.76,-43.2,34.2,334.44,-77.7,-121.8,-23.72,8.1,1.2,416.24
1681971795.0428283,9.0,18.0,1.2,1.9652349565698808,-70.8,-33.3,325.25,-44.4,32.1,332.02,-78.0,-120.3,-19.36,8.4,2.4,413.34
1681971795.0747085,9.0,18.0,1.2,1.9652349565698808,-69.9,-34.2,328.64,-45.6,30.3,330.09,-78.0,-123.0,-18.88,8.1,1.8,414.3
1681971795.090365,9.0,18.0,1.2,1.962302207791236,-70.5,-35.7,327.67,-42.9,30.3,329.12,-75.0,-120.9,-20.81,9.0,3.0,411.4
1681971795.12162,9.0,18.0,1.2,1.962302207791236,-71.1,-33.9,327.67,-43.8,33.0,330.57,-78.9,-122.7,-19.84,4.2,2.1,413.82
1681971795.1372461,9.0,18.0,1.2,1.9597360526099217,-70.2,-33.9,327.18,-45.3,31.2,329.6,-78.6,-121.2,-18.88,9.0,3.0,414.79
1681971795.1695285,9.0,18.0,1.2,1.9597360526099217,-70.2,-33.9,325.25,-45.6,29.7,329.12,-76.8,-123.0,-19.36,4.8,3.0,414.3
1681971795.185215,9.0,18.0,1.2,1.9571698974286076,-72.3,-34.2,326.7,-44.4,30.6,329.6,-80.1,-122.7,-21.3,6.6,1.2,412.37
1681971795.2027743,9.0,18.0,1.2,1.9571698974286076,-72.9,-32.7,328.15,-43.8,30.9,329.6,-78.3,-123.0,-19.36,8.7,1.8,414.79
1681971795.231969,9.0,18.0,1.2,1.9546770609667594,-72.3,-33.6,327.18,-43.8,34.2,330.57,-78.9,-123.6,-20.33,8.4,3.6,419.14
1681971795.2475958,9.0,18.0,1.2,1.9521842245049115,-69.9,-35.4,330.09,-44.4,31.8,329.12,-74.4,-120.9,-16.94,7.2,1.2,412.85
1681971795.2793577,9.0,18.0,1.2,1.9521842245049115,-70.8,-31.5,327.67,-43.8,32.1,329.12,-77.4,-122.1,-17.91,6.3,3.9,413.82
1681971795.294806,9.0,18.0,1.2,1.9495447506041312,-70.8,-34.5,324.76,-45.3,33.6,327.67,-77.4,-122.4,-17.91,7.5,2.4,414.79
1681971795.3258545,9.0,18.0,1.2,1.9495447506041312,-72.9,-32.7,328.15,-43.5,32.4,331.06,-74.7,-122.4,-20.81,6.6,2.7,411.88
1681971795.3412971,9.0,18.0,1.2,1.9467586392644185,-70.5,-32.7,328.64,-44.7,30.0,327.67,-78.9,-122.7,-19.84,6.6,2.7,415.27
1681971795.3733883,9.0,18.0,1.2,1.9467586392644185,-69.9,-32.7,327.67,-44.1,29.7,329.6,-77.1,-122.4,-19.36,7.8,2.4,415.27
1681971795.3894382,9.0,18.0,1.2,1.943972527924706,-71.7,-31.5,330.09,-44.1,30.9,329.6,-78.0,-120.9,-17.42,7.5,2.1,413.34
1681971795.4204206,9.0,18.0,1.2,1.9408931417071287,-70.8,-34.2,322.83,-44.4,32.1,330.57,-78.6,-122.7,-17.91,9.0,1.5,414.3
1681971795.4362535,9.0,18.0,1.2,1.9408931417071287,-70.8,-35.4,327.18,-43.8,30.9,330.57,-79.5,-122.1,-21.3,7.8,3.0,414.3
1681971795.468128,9.0,18.0,1.2,1.9381070303674164,-70.8,-34.5,327.67,-44.1,32.4,329.6,-78.9,-121.2,-21.78,7.8,3.0,413.34
1681971795.4837875,9.0,18.0,1.2,1.9381070303674164,-73.5,-31.8,326.22,-45.0,30.0,329.6,-79.5,-121.8,-23.23,9.0,2.1,414.79
1681971795.5000613,9.0,18.0,1.2,1.935467556466636,-72.3,-32.7,329.6,-44.4,33.6,330.09,-78.0,-120.3,-17.42,6.6,3.0,413.82
1681971795.53119,9.0,18.0,1.2,1.935467556466636,-69.6,-32.4,326.22,-43.5,30.0,333.48,-76.8,-123.6,-21.3,8.1,3.6,412.37
1681971795.5463464,9.0,18.0,1.2,1.9328280825658557,-73.2,-35.4,327.18,-47.1,32.4,330.57,-78.0,-122.4,-21.78,5.4,3.3,415.27
1681971795.578352,9.0,18.0,1.2,1.9328280825658557,-72.9,-33.6,328.64,-45.6,31.2,331.06,-78.6,-120.9,-15.49,5.7,3.3,414.79
1681971795.5959792,9.0,18.0,1.2,1.9305552022624062,-69.6,-32.7,327.67,-45.0,31.5,330.57,-76.5,-121.2,-22.26,8.1,3.9,413.34
1681971795.6261423,9.0,18.0,1.2,1.9284289593978885,-72.3,-33.0,328.64,-45.9,33.9,329.12,-77.1,-121.8,-20.81,5.4,3.3,415.76
1681971795.642165,9.0,18.0,1.2,1.9284289593978885,-69.9,-33.6,326.7,-43.8,31.5,327.67,-78.6,-119.4,-23.23,6.9,1.5,412.37
1681971795.6736474,9.0,18.0,1.2,1.9263760352528372,-71.1,-32.7,327.18,-45.3,30.3,332.99,-78.9,-120.9,-19.36,6.6,1.5,413.34
1681971795.689305,9.0,18.0,1.2,1.9263760352528372,-70.8,-32.7,328.64,-45.3,32.1,328.15,-76.2,-121.8,-15.97,6.3,3.3,415.76
1681971795.7051132,9.0,18.0,1.2,1.924396429827252,-69.9,-33.3,326.22,-44.4,30.6,332.02,-77.1,-122.7,-20.81,6.3,3.0,412.85
1681971795.736369,9.0,18.0,1.2,1.924396429827252,-72.3,-34.5,327.18,-43.8,32.1,329.6,-76.8,-121.8,-19.84,7.2,3.0,413.34
1681971795.7644196,9.0,18.0,1.2,1.9224168244016666,-70.2,-32.7,326.7,-45.3,30.9,332.02,-77.7,-120.0,-20.33,8.1,1.8,414.3
1681971795.7843018,9.0,18.0,1.2,1.9224168244016666,-71.1,-31.2,329.12,-44.7,30.9,330.09,-78.9,-122.4,-22.75,6.0,2.4,413.82
1681971795.8003073,9.0,18.0,1.2,1.920730493853946,-72.6,-35.4,331.54,-45.6,33.0,331.06,-76.8,-122.1,-20.81,9.9,2.7,414.79
1681971795.8311749,9.0,18.0,1.2,1.918897525867293,-70.8,-34.5,326.7,-44.7,32.1,331.54,-78.6,-123.6,-17.42,8.4,3.3,414.3
1681971795.84684,9.0,18.0,1.2,1.918897525867293,-71.7,-36.0,326.7,-45.0,31.8,328.64,-76.2,-121.2,-18.39,6.0,4.2,412.37
1681971795.8788767,9.0,18.0,1.2,1.917211195319572,-70.2,-33.3,326.22,-45.3,32.1,329.12,-79.5,-122.7,-22.26,8.4,1.8,414.3
1681971795.8945384,9.0,18.0,1.2,1.917211195319572,-72.3,-34.2,331.54,-43.8,31.2,331.54,-78.3,-121.2,-19.84,7.2,3.6,414.79
1681971795.9257884,9.0,18.0,1.2,1.9155981834913174,-71.4,-33.0,330.57,-45.0,32.1,332.51,-77.1,-120.9,-18.39,8.4,3.0,412.85
1681971795.9414153,9.0,18.0,1.2,1.9155981834913174,-72.3,-33.9,323.8,-43.2,29.7,331.54,-78.3,-121.2,-19.36,7.2,4.2,413.34
1681971795.9644723,9.0,18.0,1.2,1.913985171663063,-69.0,-33.9,328.15,-45.9,31.8,330.57,-79.2,-121.2,-20.81,6.9,2.4,416.24
1681971795.9895413,9.0,18.0,1.2,1.9124454785542744,-70.2,-33.9,326.7,-45.3,33.0,332.51,-78.9,-123.6,-19.84,7.2,2.7,412.85
1681971796.005178,9.0,18.0,1.2,1.9124454785542744,-71.7,-33.3,325.73,-45.9,30.0,331.54,-77.1,-121.5,-21.78,7.8,1.2,415.76
1681971796.0360186,9.0,18.0,1.2,1.9109057854454858,-71.7,-33.9,326.22,-45.3,33.6,330.09,-76.5,-120.3,-17.91,6.9,3.0,412.37
1681971796.0520582,9.0,18.0,1.2,1.9109057854454858,-71.4,-33.3,326.7,-43.2,32.1,330.57,-80.7,-122.7,-23.72,7.5,3.6,412.37
1681971796.0845094,9.0,18.0,1.2,1.9094394110561634,-72.9,-35.4,327.67,-44.1,31.5,329.12,-78.9,-120.3,-16.94,6.6,4.2,415.27
1681971796.1005335,9.0,18.0,1.2,1.9094394110561634,-72.3,-35.7,324.76,-42.9,31.2,331.54,-77.1,-121.8,-18.39,6.0,2.4,415.76
1681971796.1314073,9.0,18.0,1.2,1.907899717947375,-70.5,-34.2,328.15,-43.2,30.9,330.57,-79.5,-120.9,-17.91,9.0,3.6,411.4
1681971796.147035,9.0,18.0,1.2,1.907899717947375,-72.6,-33.0,327.67,-44.4,30.3,333.96,-78.6,-121.5,-19.84,6.6,3.3,410.92
1681971796.1645525,9.0,18.0,1.2,1.9064333435580525,-71.1,-31.8,329.6,-43.5,32.1,331.54,-77.7,-122.1,-16.94,6.9,3.0,418.18
