time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1681373049.1925938,18.0,9.0,0.6,1.5756192813269192,38.4,-18.9,-286.53,-164.4,44.4,-78.41,16.5,56.4,-294.27,-85.5,42.6,-257.0
1681373049.2167382,18.0,9.0,0.6,1.5733464010234692,38.1,-17.4,-289.43,-163.5,46.8,-81.31,18.3,56.4,-296.21,-84.0,44.4,-258.46
1681373049.2413266,18.0,9.0,0.6,1.570853564561621,38.7,-19.5,-289.92,-163.5,45.6,-79.38,16.8,58.8,-294.76,-86.7,44.4,-258.46
1681373049.264703,18.0,9.0,0.6,1.570853564561621,37.5,-18.3,-290.88,-164.4,45.0,-79.86,17.4,57.6,-296.21,-85.2,41.4,-258.46
1681373049.2894776,18.0,9.0,0.6,1.5682874093803072,37.8,-17.7,-292.34,-166.2,46.8,-80.83,15.6,57.3,-293.79,-85.5,44.4,-256.52
1681373049.3124905,18.0,9.0,0.6,1.5682874093803072,37.5,-18.0,-288.46,-162.9,43.8,-77.92,15.9,57.0,-292.34,-84.9,43.5,-260.88
1681373049.337157,18.0,9.0,0.6,1.5659412103573913,38.1,-19.5,-289.92,-163.8,44.4,-78.89,15.9,56.4,-296.21,-86.7,43.5,-255.07
1681373049.3623967,18.0,9.0,0.6,1.5635950113344752,35.7,-18.9,-287.98,-162.3,42.6,-77.92,16.5,57.6,-296.69,-84.0,40.8,-257.97
1681373049.3851285,18.0,9.0,0.6,1.5635950113344752,35.7,-17.1,-289.43,-165.9,43.8,-78.41,14.7,57.6,-295.24,-84.3,43.2,-257.97
1681373049.4094026,18.0,9.0,0.6,1.5613221310310257,37.8,-21.0,-288.95,-162.6,44.1,-78.89,15.6,56.7,-290.88,-84.3,42.9,-258.94
1681373049.4330032,18.0,9.0,0.6,1.5613221310310257,34.5,-18.3,-293.79,-162.6,42.9,-83.25,14.7,57.0,-295.24,-86.7,42.0,-257.97
1681373049.4570177,18.0,9.0,0.6,1.5592692068859741,39.9,-19.5,-290.4,-166.2,45.3,-81.31,16.5,56.7,-290.88,-85.2,42.9,-260.39
1681373049.4807358,18.0,9.0,0.6,1.5592692068859741,36.0,-19.8,-286.04,-164.4,43.2,-78.89,15.9,57.3,-293.3,-82.8,42.3,-257.0
1681373049.5056834,18.0,9.0,0.6,1.5572162827409228,39.3,-20.4,-288.46,-165.0,45.9,-78.89,16.8,58.2,-295.72,-85.2,43.5,-257.0
1681373049.5281396,18.0,9.0,0.6,1.555529952193202,35.7,-17.7,-291.85,-165.6,45.0,-80.83,16.5,56.4,-297.18,-85.5,45.0,-257.49
1681373049.5527542,18.0,9.0,0.6,1.555529952193202,36.9,-19.5,-287.98,-165.6,45.6,-84.22,16.5,58.2,-293.3,-85.8,43.5,-255.07
1681373049.57669,18.0,9.0,0.6,1.553623665487083,36.9,-18.0,-287.98,-162.9,45.6,-78.89,17.4,55.5,-297.66,-85.8,42.0,-258.46
1681373049.6009338,18.0,9.0,0.6,1.553623665487083,38.7,-18.3,-289.43,-165.3,44.7,-80.34,16.5,59.4,-295.24,-84.0,43.2,-257.49
1681373049.6245823,18.0,9.0,0.6,1.5520106536588285,36.6,-19.5,-289.43,-162.3,43.5,-79.86,17.1,56.7,-295.72,-84.3,43.5,-258.94
1681373049.6475918,18.0,9.0,0.6,1.55047096055004,36.9,-19.2,-288.46,-163.2,45.0,-76.47,15.6,55.8,-290.88,-85.8,41.7,-256.04
1681373049.6750655,18.0,9.0,0.6,1.55047096055004,36.6,-18.6,-290.4,-162.6,42.6,-81.31,15.6,59.4,-295.72,-86.7,45.9,-256.04
1681373049.6965256,18.0,9.0,0.6,1.5488579487217853,36.0,-18.6,-287.98,-162.3,44.4,-76.96,15.3,55.5,-294.76,-84.6,42.9,-260.39
1681373049.7203774,18.0,9.0,0.6,1.5488579487217853,36.9,-18.0,-290.88,-163.2,44.1,-80.83,15.0,56.7,-295.24,-86.1,43.8,-257.49
1681373049.7446725,18.0,9.0,0.6,1.5473182556129965,37.8,-20.4,-288.95,-165.0,45.0,-78.41,16.2,57.6,-294.76,-86.4,44.7,-257.0
1681373049.7683165,18.0,9.0,0.6,1.5473182556129965,36.6,-20.7,-290.4,-161.4,44.4,-78.41,16.8,57.3,-293.3,-86.7,43.2,-257.49
1681373049.792569,18.0,9.0,0.6,1.5458518812236743,38.1,-18.0,-289.43,-164.7,43.2,-81.31,18.0,57.0,-294.76,-86.1,42.0,-257.0
1681373049.8158576,18.0,9.0,0.6,1.544385506834352,35.1,-17.7,-288.46,-161.4,45.0,-80.83,15.9,56.1,-297.18,-85.2,44.1,-258.46
1681373049.839691,18.0,9.0,0.6,1.544385506834352,37.5,-18.3,-289.43,-161.4,42.9,-80.34,16.2,56.1,-297.66,-84.6,45.0,-262.81
1681373049.8642595,18.0,9.0,0.6,1.5429191324450295,36.3,-18.0,-289.92,-163.2,44.7,-80.34,17.4,59.1,-295.24,-83.7,43.8,-256.04
1681373049.8874178,18.0,9.0,0.6,1.5429191324450295,38.7,-18.3,-290.4,-164.1,44.1,-80.34,18.6,57.0,-296.21,-86.1,43.8,-257.97
1681373049.9120705,18.0,9.0,0.6,1.5417460329335717,38.7,-17.1,-291.85,-165.0,45.9,-77.44,18.6,57.6,-291.37,-84.9,41.7,-256.52
1681373049.9365082,18.0,9.0,0.6,1.5403529772637152,35.7,-18.9,-287.98,-165.3,42.9,-80.34,16.5,57.3,-292.34,-85.5,42.6,-256.04
1681373049.9601617,18.0,9.0,0.6,1.5403529772637152,37.8,-18.6,-287.01,-162.6,44.1,-78.89,15.9,59.4,-296.21,-84.6,44.7,-259.91
1681373049.9839394,18.0,9.0,0.6,1.5391798777522574,38.1,-19.8,-287.01,-165.0,44.7,-79.86,16.2,57.6,-296.21,-85.8,42.3,-257.97
1681373050.0089025,18.0,9.0,0.6,1.5391798777522574,36.3,-19.8,-290.88,-165.0,44.4,-79.86,15.6,54.6,-295.24,-85.2,45.6,-258.46
1681373050.0325558,18.0,9.0,0.6,1.5377868220824011,38.4,-17.4,-288.46,-164.1,42.3,-79.38,17.1,56.7,-293.79,-85.2,42.6,-257.97
1681373050.056134,18.0,9.0,0.6,1.5377868220824011,37.8,-18.3,-289.43,-163.2,46.5,-81.8,19.2,56.1,-295.72,-85.8,45.3,-260.39
1681373050.0801885,18.0,9.0,0.6,1.5366870412904092,38.7,-20.7,-290.88,-165.3,43.8,-81.8,15.9,58.8,-296.21,-85.2,43.5,-258.46
1681373050.1043406,18.0,9.0,0.6,1.5355872604984175,38.7,-18.0,-287.5,-164.1,44.7,-79.86,15.0,57.0,-292.82,-85.2,45.0,-258.46
1681373050.1272423,18.0,9.0,0.6,1.5355872604984175,35.1,-18.6,-288.46,-166.2,43.5,-82.28,18.0,57.6,-291.85,-86.4,44.1,-256.52
1681373050.1514082,18.0,9.0,0.6,1.5345607984258918,37.2,-19.2,-287.5,-162.6,44.1,-78.89,15.9,57.3,-291.37,-83.7,42.3,-257.49
1681373050.1766381,18.0,9.0,0.6,1.5345607984258918,36.9,-17.1,-286.04,-164.1,46.2,-81.31,15.3,58.5,-293.79,-85.5,42.3,-259.91
1681373050.1991847,18.0,9.0,0.6,1.5334610176339,33.6,-18.6,-290.4,-166.2,44.1,-82.28,16.5,56.7,-294.27,-83.7,43.5,-261.36
1681373050.222907,18.0,9.0,0.6,1.532434555561374,36.3,-20.1,-288.46,-164.7,44.1,-81.31,15.9,56.7,-296.69,-85.2,45.3,-257.97
1681373050.2468784,18.0,9.0,0.6,1.532434555561374,37.8,-19.5,-287.98,-163.5,43.8,-79.38,15.0,54.0,-295.24,-85.5,43.2,-257.97
1681373050.270931,18.0,9.0,0.6,1.5314080934888488,36.9,-20.1,-289.43,-163.2,45.0,-82.76,17.7,59.1,-293.3,-85.8,44.7,-256.52
1681373050.2953484,18.0,9.0,0.6,1.5314080934888488,37.8,-20.4,-290.4,-163.5,44.4,-80.34,16.5,54.9,-294.76,-86.7,41.4,-258.46
1681373050.319313,18.0,9.0,0.6,1.5304549501357891,37.8,-19.5,-287.01,-163.5,42.9,-79.86,15.9,58.5,-297.18,-86.1,42.9,-253.13
1681373050.3427587,18.0,9.0,0.6,1.5294284880632636,36.9,-18.6,-287.98,-165.0,47.1,-81.31,18.0,56.7,-293.79,-86.7,43.2,-257.97
1681373050.367223,18.0,9.0,0.6,1.5294284880632636,34.8,-18.9,-287.98,-163.8,45.6,-79.38,15.3,55.5,-293.79,-85.8,45.3,-258.46
1681373050.3905768,18.0,9.0,0.6,1.528475344710204,37.2,-21.3,-287.5,-163.5,43.5,-75.99,15.9,58.5,-293.79,-83.4,45.3,-257.97
1681373050.4148312,18.0,9.0,0.6,1.528475344710204,37.2,-18.0,-288.46,-163.8,44.7,-78.89,16.5,59.7,-295.24,-83.1,41.4,-257.0
1681373050.4386976,18.0,9.0,0.6,1.5274488826376782,37.2,-18.6,-288.46,-164.4,43.5,-80.34,18.0,56.7,-295.24,-85.5,41.4,-258.46
1681373050.4632714,18.0,9.0,0.6,1.5264957392846186,35.7,-19.5,-290.88,-164.1,44.1,-81.8,16.5,59.4,-296.21,-85.2,44.1,-255.55
1681373050.486507,18.0,9.0,0.6,1.5264957392846186,37.2,-17.4,-289.92,-162.9,43.5,-82.76,16.5,59.4,-291.85,-87.9,41.7,-254.58
1681373050.51065,18.0,9.0,0.6,1.5255425959315592,36.3,-17.4,-291.37,-163.8,43.8,-79.38,17.7,57.6,-296.21,-85.2,44.4,-257.0
1681373050.5350413,18.0,9.0,0.6,1.5255425959315592,35.4,-17.4,-289.92,-164.4,44.4,-83.25,16.2,58.2,-295.24,-86.7,43.2,-255.07
1681373050.557956,18.0,9.0,0.6,1.524809408736898,37.2,-16.2,-292.34,-164.7,45.6,-79.38,16.5,56.7,-296.69,-84.0,44.7,-256.04
1681373050.5837398,18.0,9.0,0.6,1.5238562653838383,39.6,-17.1,-288.95,-164.4,43.8,-80.83,16.5,57.0,-292.82,-86.7,45.3,-257.49
1681373050.6067212,18.0,9.0,0.6,1.5238562653838383,36.3,-20.4,-287.01,-163.8,44.1,-78.89,17.7,56.1,-294.76,-86.4,43.8,-257.49
1681373050.6313646,18.0,9.0,0.6,1.5228298033113126,34.2,-19.8,-288.46,-165.0,43.2,-81.8,16.2,57.9,-294.76,-84.9,41.4,-259.91
1681373050.6547801,18.0,9.0,0.6,1.5228298033113126,36.6,-19.5,-287.01,-164.1,45.0,-81.8,18.0,57.6,-297.18,-85.8,43.5,-256.04
1681373050.679178,18.0,9.0,0.6,1.5218766599582532,36.3,-17.1,-289.92,-162.0,45.3,-79.86,15.3,56.4,-297.66,-84.0,42.0,-257.97
1681373050.7024758,18.0,9.0,0.6,1.5218766599582532,33.3,-16.8,-287.01,-163.2,43.5,-80.34,17.4,55.2,-293.79,-85.8,43.5,-258.46
1681373050.7266576,18.0,9.0,0.6,1.521143472763592,35.4,-21.0,-288.95,-163.8,43.2,-80.83,15.0,54.9,-295.24,-84.0,44.4,-258.94
1681373050.7503731,18.0,9.0,0.6,1.5202636481299985,35.4,-18.6,-291.37,-163.8,44.7,-79.38,14.4,57.0,-297.18,-82.5,41.4,-256.04
1681373050.7749147,18.0,9.0,0.6,1.5202636481299985,38.4,-20.7,-289.43,-162.3,43.2,-79.86,16.2,56.1,-292.82,-84.3,42.6,-258.94
1681373050.7988467,18.0,9.0,0.6,1.5193105047769389,38.4,-17.1,-288.46,-164.4,46.2,-80.34,15.9,57.9,-293.79,-83.7,42.9,-256.04
1681373050.8217905,18.0,9.0,0.6,1.5193105047769389,36.6,-19.5,-291.37,-164.7,45.6,-80.34,16.8,56.4,-295.24,-85.8,42.6,-258.94
1681373050.846216,18.0,9.0,0.6,1.5186506363017438,35.7,-18.6,-287.5,-162.6,42.9,-78.89,16.5,58.5,-292.34,-84.9,41.7,-258.94
1681373050.8691869,18.0,9.0,0.6,1.5176974929486842,38.7,-20.4,-286.04,-163.8,45.6,-79.86,16.2,58.5,-293.79,-84.0,42.0,-257.0
1681373050.893992,18.0,9.0,0.6,1.5176974929486842,36.0,-18.0,-290.88,-162.6,47.1,-77.92,16.2,58.2,-293.79,-84.6,45.3,-256.52
1681373050.918372,18.0,9.0,0.6,1.5171109431929555,36.9,-20.7,-290.88,-165.3,44.4,-80.34,16.2,58.5,-295.72,-85.2,42.3,-253.13
1681373050.942489,18.0,9.0,0.6,1.5171109431929555,36.0,-19.2,-290.88,-162.9,43.8,-78.89,14.7,55.8,-295.72,-84.6,46.2,-256.52
1681373050.9655097,18.0,9.0,0.6,1.5161577998398958,35.7,-17.4,-289.43,-164.7,44.7,-78.89,18.3,58.8,-293.79,-86.1,40.8,-258.46
1681373050.9916863,18.0,9.0,0.6,1.5155712500841667,35.7,-20.4,-287.98,-165.3,44.7,-78.89,18.3,56.4,-295.72,-84.9,41.7,-259.42
1681373051.0145016,18.0,9.0,0.6,1.5155712500841667,36.6,-18.9,-289.43,-165.3,43.5,-78.41,17.7,59.4,-296.21,-86.1,42.9,-257.49
1681373051.0378027,18.0,9.0,0.6,1.5146914254505732,37.2,-19.2,-288.46,-163.5,42.9,-83.25,17.1,56.7,-295.72,-86.1,41.1,-257.97
1681373051.0612464,18.0,9.0,0.6,1.5146914254505732,36.9,-19.5,-290.4,-162.6,44.4,-79.86,16.8,57.3,-292.34,-85.5,44.7,-260.88
1681373051.0858333,18.0,9.0,0.6,1.5141048756948443,36.0,-18.9,-289.43,-164.4,43.8,-78.89,15.6,56.1,-296.21,-84.3,44.4,-258.46
1681373051.110645,18.0,9.0,0.6,1.5141048756948443,37.5,-18.0,-286.53,-163.5,42.6,-82.28,15.9,57.6,-293.79,-84.3,42.9,-258.46
1681373051.1343856,18.0,9.0,0.6,1.5134450072196495,35.4,-15.9,-291.85,-163.8,45.0,-79.86,15.9,60.6,-296.69,-85.5,43.8,-261.84
1681373051.1580088,18.0,9.0,0.6,1.512638501305522,38.4,-17.1,-292.34,-165.0,44.1,-78.89,17.1,56.1,-295.72,-85.2,44.4,-255.07
1681373056.2832582,18.0,9.0,0.8999999999999999,2.2338747446937446,36.6,-17.7,-288.95,-210.3,43.2,-55.66,14.4,53.4,-296.69,-85.2,41.1,-255.07
1681373056.3079805,18.0,9.0,0.8999999999999999,2.2283025220143196,36.0,-20.1,-288.46,-212.4,42.0,-59.53,15.0,54.6,-292.82,-86.1,39.9,-260.39
1681373056.3309016,18.0,9.0,0.8999999999999999,2.222583661895962,38.4,-19.5,-291.37,-211.5,41.1,-60.5,15.0,56.4,-295.72,-85.8,40.5,-260.88
1681373056.355657,18.0,9.0,0.8999999999999999,2.222583661895962,35.4,-21.0,-290.4,-212.7,43.2,-59.05,16.2,55.2,-294.76,-86.4,39.6,-258.94
1681373056.380005,18.0,9.0,0.8999999999999999,2.2170114392165368,34.8,-18.0,-291.37,-212.4,42.0,-61.47,16.2,56.4,-296.21,-87.9,39.0,-257.0
1681373056.4037101,18.0,9.0,0.8999999999999999,2.2170114392165368,35.4,-21.3,-291.37,-209.7,40.8,-59.05,15.6,54.3,-292.82,-85.8,41.1,-259.42
1681373056.4275765,18.0,9.0,0.8999999999999999,2.2125389973291036,39.0,-19.5,-289.43,-214.5,41.7,-59.05,15.9,53.4,-295.72,-86.1,41.4,-261.84
1681373056.4506724,18.0,9.0,0.8999999999999999,2.2087264239168656,35.7,-21.3,-292.34,-210.9,44.4,-62.44,14.4,53.7,-295.72,-87.6,40.8,-260.88
1681373056.4751399,18.0,9.0,0.8999999999999999,2.2087264239168656,36.0,-20.4,-290.88,-210.6,43.2,-58.56,17.7,56.7,-295.72,-84.6,40.8,-260.39
1681373056.4998798,18.0,9.0,0.8999999999999999,2.2057203564187544,35.7,-19.2,-287.98,-211.8,42.6,-55.18,14.4,55.8,-296.69,-87.6,43.5,-260.88
1681373056.5235853,18.0,9.0,0.8999999999999999,2.2057203564187544,36.3,-19.2,-290.88,-211.8,45.3,-58.56,15.9,56.1,-294.27,-85.2,40.2,-260.39
1681373056.5461345,18.0,9.0,0.8999999999999999,2.202934245079042,37.8,-20.4,-288.95,-211.2,43.8,-60.02,15.0,55.2,-293.79,-85.2,40.8,-257.97
1681373056.5705202,18.0,9.0,0.8999999999999999,2.202934245079042,35.4,-18.0,-285.56,-210.3,43.2,-59.53,13.8,54.6,-294.76,-85.5,41.7,-258.46
1681373056.5946133,18.0,9.0,0.8999999999999999,2.200001496300397,37.8,-19.5,-289.92,-213.9,45.6,-60.5,14.7,54.6,-294.76,-84.6,42.0,-260.88
1681373056.6183288,18.0,9.0,0.8999999999999999,2.197142066241218,37.2,-18.3,-288.46,-211.2,42.3,-55.66,13.5,54.3,-294.76,-88.2,42.6,-259.91
1681373056.6431644,18.0,9.0,0.8999999999999999,2.197142066241218,39.0,-20.1,-291.85,-210.9,41.4,-59.05,16.2,55.8,-294.76,-86.1,39.6,-261.84
1681373056.6665046,18.0,9.0,0.8999999999999999,2.193916042584709,38.1,-20.4,-287.5,-210.9,41.1,-57.6,12.3,56.1,-294.76,-86.7,40.2,-260.39
1681373056.6918092,18.0,9.0,0.8999999999999999,2.193916042584709,34.8,-20.1,-288.95,-210.3,40.8,-63.89,15.9,56.4,-295.72,-87.3,42.6,-261.36
1681373056.7149317,18.0,9.0,0.8999999999999999,2.190250106611403,36.3,-18.6,-288.46,-210.0,44.4,-57.6,17.4,55.2,-296.69,-87.6,41.1,-257.49
1681373056.7377768,18.0,9.0,0.8999999999999999,2.186657489357563,34.5,-20.1,-288.46,-210.9,42.6,-56.63,15.3,55.8,-295.24,-86.1,40.5,-259.42
1681373056.7632146,18.0,9.0,0.8999999999999999,2.186657489357563,36.3,-19.8,-289.43,-212.7,41.7,-60.5,17.7,56.7,-295.24,-87.0,39.9,-258.94
1681373056.7870812,18.0,9.0,0.8999999999999999,2.182771597225859,38.1,-21.3,-287.98,-212.4,43.2,-60.02,14.1,53.7,-293.3,-84.9,41.4,-257.0
1681373056.8111753,18.0,9.0,0.8999999999999999,2.182771597225859,36.0,-20.4,-290.88,-212.7,43.5,-58.56,14.7,54.9,-296.21,-87.3,38.7,-260.39
1681373056.8335764,18.0,9.0,0.8999999999999999,2.1792522986914853,35.7,-21.0,-288.95,-212.1,42.3,-63.4,17.4,56.4,-292.34,-86.1,42.0,-258.46
1681373056.8588223,18.0,9.0,0.8999999999999999,2.175586362718179,36.3,-21.0,-290.88,-210.9,42.6,-60.5,15.3,55.2,-295.24,-86.4,42.0,-259.42
1681373056.882608,18.0,9.0,0.8999999999999999,2.175586362718179,35.7,-19.2,-292.82,-211.2,42.3,-60.5,17.1,55.8,-295.24,-87.3,42.3,-257.49
1681373056.9065042,18.0,9.0,0.8999999999999999,2.172506976500602,36.9,-18.3,-289.43,-211.8,41.4,-58.56,15.3,55.2,-294.76,-85.5,41.7,-261.36
1681373056.9294713,18.0,9.0,0.8999999999999999,2.172506976500602,34.8,-21.6,-286.53,-211.2,42.9,-62.44,16.5,54.3,-297.18,-87.6,41.7,-258.94
1681373056.9535284,18.0,9.0,0.8999999999999999,2.169354271563559,36.0,-19.5,-290.88,-211.5,42.0,-58.56,15.0,54.0,-296.21,-86.7,41.7,-258.46
1681373056.9796522,18.0,9.0,0.8999999999999999,2.1666414789433124,37.8,-19.5,-290.88,-210.6,42.6,-59.05,15.0,56.4,-292.34,-87.0,41.7,-259.91
1681373057.001538,18.0,9.0,0.8999999999999999,2.1666414789433124,37.2,-21.0,-288.46,-209.7,43.5,-58.56,15.3,57.6,-296.21,-84.0,39.6,-259.42
1681373057.0265625,18.0,9.0,0.8999999999999999,2.164002005042532,37.2,-18.6,-287.98,-210.0,40.5,-58.08,16.5,54.9,-298.14,-85.5,43.5,-257.97
1681373057.0500402,18.0,9.0,0.8999999999999999,2.164002005042532,35.4,-20.1,-292.34,-213.9,42.0,-56.63,16.2,52.8,-294.76,-86.4,42.9,-260.88
1681373057.074211,18.0,9.0,0.8999999999999999,2.16158248730015,35.4,-21.6,-291.37,-210.6,43.5,-59.05,14.7,56.1,-298.14,-85.5,40.2,-258.46
1681373057.0971165,18.0,9.0,0.8999999999999999,2.16158248730015,36.0,-19.8,-289.92,-211.2,43.8,-60.02,16.2,54.0,-294.76,-88.5,42.6,-261.84
1681373057.1210115,18.0,9.0,0.8999999999999999,2.159162969557768,34.8,-20.1,-290.4,-212.4,43.2,-57.6,15.9,53.4,-295.24,-87.3,41.1,-257.97
1681373057.145077,18.0,9.0,0.8999999999999999,2.1570367266932506,37.2,-19.5,-291.85,-213.0,46.5,-60.02,16.5,54.6,-296.21,-87.9,41.4,-260.88
1681373057.1700978,18.0,9.0,0.8999999999999999,2.1570367266932506,38.1,-21.9,-289.43,-213.0,41.1,-60.02,13.2,55.2,-295.72,-85.8,42.0,-259.42
1681373057.1938236,18.0,9.0,0.8999999999999999,2.154910483828733,37.2,-18.9,-291.85,-210.9,43.5,-59.53,14.4,56.4,-299.11,-87.3,41.7,-260.88
1681373057.2181249,18.0,9.0,0.8999999999999999,2.154910483828733,38.1,-19.2,-291.85,-212.1,42.6,-62.44,15.9,56.7,-293.79,-87.6,40.8,-257.97
1681373057.241973,18.0,9.0,0.8999999999999999,2.1528575596836816,35.1,-20.4,-291.37,-211.2,42.9,-60.98,15.0,55.8,-294.27,-85.5,42.6,-262.33
1681373057.2646978,18.0,9.0,0.8999999999999999,2.150731316819164,35.7,-23.1,-289.43,-210.0,42.3,-56.63,12.9,55.2,-294.27,-87.0,41.4,-257.0
1681373057.2888234,18.0,9.0,0.8999999999999999,2.150731316819164,36.3,-21.3,-287.5,-211.8,41.7,-57.6,13.5,53.1,-295.72,-87.0,43.2,-259.91
1681373057.312742,18.0,9.0,0.8999999999999999,2.148678392674113,36.0,-22.5,-291.37,-212.4,41.4,-58.08,14.7,54.9,-296.21,-85.8,41.1,-260.88
1681373057.337038,18.0,9.0,0.8999999999999999,2.148678392674113,36.6,-21.0,-289.92,-212.7,42.9,-57.11,14.4,56.1,-296.69,-86.1,42.0,-258.94
1681373057.361762,18.0,9.0,0.8999999999999999,2.146698787248528,38.7,-19.2,-292.34,-211.2,42.9,-59.53,14.4,54.0,-295.24,-86.4,40.5,-257.0
1681373057.3852956,18.0,9.0,0.8999999999999999,2.1446458631034764,36.0,-20.4,-291.37,-211.2,43.5,-59.53,14.1,54.9,-292.82,-84.3,39.9,-260.39
1681373057.4093733,18.0,9.0,0.8999999999999999,2.1446458631034764,38.1,-20.7,-289.43,-210.9,42.3,-59.05,15.6,54.0,-295.72,-84.6,41.4,-260.88
1681373057.4329875,18.0,9.0,0.8999999999999999,2.1429595325557553,35.7,-18.6,-292.34,-212.4,43.2,-58.08,15.9,54.3,-295.24,-87.9,39.3,-257.0
1681373057.4563296,18.0,9.0,0.8999999999999999,2.1429595325557553,36.9,-19.2,-290.88,-211.5,44.1,-60.02,15.6,55.5,-291.85,-85.5,42.6,-262.81
1681373057.480591,18.0,9.0,0.8999999999999999,2.1410532458496365,38.7,-21.3,-292.82,-210.9,39.9,-58.56,15.9,54.9,-295.72,-85.2,42.9,-261.84
1681373057.504506,18.0,9.0,0.8999999999999999,2.139440234021382,36.9,-19.2,-289.43,-210.6,44.7,-58.08,15.9,56.1,-294.76,-87.9,42.0,-261.36
1681373057.5287771,18.0,9.0,0.8999999999999999,2.139440234021382,35.4,-19.5,-292.82,-212.7,40.5,-59.05,16.2,55.8,-296.21,-86.7,39.6,-262.33
1681373057.5517588,18.0,9.0,0.8999999999999999,2.137900540912593,35.7,-19.8,-290.4,-210.3,43.2,-56.14,15.3,53.7,-294.76,-84.9,42.0,-258.46
1681373057.5770125,18.0,9.0,0.8999999999999999,2.137900540912593,37.8,-19.5,-289.92,-213.6,41.4,-56.63,15.0,55.8,-293.79,-86.7,39.6,-257.49
1681373057.600621,18.0,9.0,0.8999999999999999,2.1360675729259406,35.7,-20.4,-290.4,-212.7,44.1,-57.6,17.1,55.8,-294.27,-85.5,42.6,-259.91
1681373057.6247308,18.0,9.0,0.8999999999999999,2.1360675729259406,35.4,-19.2,-291.37,-212.7,43.2,-57.11,14.7,54.6,-294.76,-86.4,41.1,-260.88
1681373057.6484118,18.0,9.0,0.8999999999999999,2.1343812423782196,36.0,-20.1,-290.4,-210.3,42.3,-56.63,17.1,54.9,-299.6,-86.7,41.4,-262.81
1681373057.6721675,18.0,9.0,0.8999999999999999,2.132914867988897,33.9,-18.9,-288.95,-211.8,40.5,-61.95,14.4,54.3,-294.27,-87.0,40.2,-262.81
1681373057.6968095,18.0,9.0,0.8999999999999999,2.132914867988897,36.3,-19.8,-288.95,-211.5,42.0,-60.5,15.3,57.6,-294.76,-84.3,40.8,-260.88
1681373057.7209399,18.0,9.0,0.8999999999999999,2.1313018561606425,36.6,-20.7,-288.95,-209.1,44.1,-60.5,16.5,55.2,-297.18,-88.8,41.7,-255.55
1681373057.7446144,18.0,9.0,0.8999999999999999,2.1313018561606425,38.1,-19.2,-293.3,-212.1,43.5,-62.44,13.5,54.3,-293.79,-87.3,42.3,-259.91
1681373057.7690253,18.0,9.0,0.8999999999999999,2.129908800490786,35.1,-20.7,-287.01,-209.4,44.1,-58.08,14.4,54.3,-294.27,-85.8,40.8,-259.42
1681373057.7920797,18.0,9.0,0.8999999999999999,2.128589063540396,35.4,-23.1,-292.34,-210.0,42.0,-58.08,16.5,54.3,-294.27,-86.7,41.7,-259.42
1681373057.816877,18.0,9.0,0.8999999999999999,2.128589063540396,36.3,-22.5,-288.95,-212.7,45.0,-62.44,15.3,55.8,-294.27,-87.9,40.5,-261.84
1681373057.8406608,18.0,9.0,0.8999999999999999,2.127122689151074,34.8,-22.2,-290.88,-212.1,42.9,-60.98,16.5,56.4,-292.34,-83.4,42.0,-259.42
1681373057.8637404,18.0,9.0,0.8999999999999999,2.127122689151074,36.6,-19.2,-291.37,-210.9,42.9,-59.53,14.4,54.3,-295.72,-87.6,41.1,-258.46
1681373057.88775,18.0,9.0,0.8999999999999999,2.125582996042285,37.2,-21.6,-292.34,-211.5,41.1,-58.56,13.2,56.1,-295.24,-84.9,41.7,-257.49
1681373057.9119413,18.0,9.0,0.8999999999999999,2.1241899403724287,36.3,-21.0,-292.34,-210.9,43.5,-57.6,15.0,55.5,-294.76,-86.7,43.5,-258.46
1681373057.9366798,18.0,9.0,0.8999999999999999,2.1241899403724287,35.7,-20.4,-289.92,-210.3,42.9,-60.5,15.0,56.4,-297.18,-88.5,41.1,-258.46
1681373057.9604108,18.0,9.0,0.8999999999999999,2.1230168408609713,37.5,-21.0,-288.46,-213.9,42.3,-58.56,17.4,55.8,-291.37,-87.0,42.3,-261.36
1681373057.9843235,18.0,9.0,0.8999999999999999,2.1230168408609713,37.5,-20.1,-288.95,-210.9,41.1,-59.05,14.7,54.9,-294.76,-86.4,42.3,-262.81
1681373058.008102,18.0,9.0,0.8999999999999999,2.121623785191115,37.5,-19.2,-290.88,-210.9,40.5,-60.02,15.0,57.3,-292.34,-85.8,40.8,-259.42
1681373058.0320187,18.0,9.0,0.8999999999999999,2.120450685679657,35.7,-22.8,-291.85,-211.5,43.2,-57.11,17.7,55.8,-292.34,-88.2,40.8,-257.0
1681373058.055396,18.0,9.0,0.8999999999999999,2.120450685679657,35.4,-20.1,-291.85,-210.0,42.3,-60.02,15.9,56.7,-294.27,-85.5,41.4,-258.46
1681373058.0799162,18.0,9.0,0.8999999999999999,2.1190576300098005,36.0,-20.4,-291.37,-211.8,43.2,-58.56,13.5,55.5,-295.24,-86.4,42.6,-258.46
1681373058.1040418,18.0,9.0,0.8999999999999999,2.1190576300098005,35.4,-21.9,-286.53,-212.7,42.6,-61.95,14.7,54.9,-297.66,-86.7,41.1,-258.46
